AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,Thermoregulation,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,RandomWalk,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571588.438318089,1042559.1093347328,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
bull_0,8571619.446974987,1042528.1006778339,ForagingMode,106.0,True,True,8571602.42184362,1042546.8567998256,
